v0,v1,v2,v3,v4,v5,pattern,label,index
26.268911,10.172947,-4.463313,5.40132,-1.707222,11.985176,2.0,0,7356
18.06712,5.623603,-4.334753,1.006755,2.167985,5.872737,2.0,0,7357
4.185333,5.354671,-3.481839,0.271664,0.378199,2.01351,2.0,0,7358
-2.448829,2.542342,-0.314971,-0.92419,-0.681823,-0.585942,2.0,0,7359
2.837313,-6.171946,3.346964,1.15324,-2.780561,-3.965762,2.0,0,7360
3.48144,-8.038814,1.723704,-0.311615,-2.783224,-4.588991,2.0,0,7361
2.344259,-8.197649,2.570395,-0.002663,-2.812522,-4.900606,2.0,0,7362
3.931678,-9.850698,2.947618,-1.190528,-3.390473,-4.57301,2.0,0,7363
5.78041,-3.60277,0.714686,-3.536959,-2.74061,-4.498437,2.0,0,7364
3.479759,0.092926,0.399668,-2.010846,-2.359748,-4.980507,2.0,0,7365
4.935747,-0.961234,1.450929,-3.116146,-1.962906,-4.47713,2.0,0,7366
2.496884,-1.864074,2.567385,-3.995059,-0.649863,-2.25854,2.0,0,7367
-1.444692,-3.296928,0.131927,-4.482456,0.127842,-0.673833,2.0,0,7368
-1.633905,-2.98145,0.176969,-1.150577,0.223723,0.077238,2.0,0,7369
-1.247192,-1.204067,-0.785077,-0.354229,0.103872,0.338248,2.0,0,7370
0.136463,0.090709,-1.246446,0.191763,-0.43413,0.471417,2.0,0,7371
1.601826,0.266302,-0.423379,-0.181109,-0.689814,0.157139,2.0,0,7372
0.711006,1.087578,-0.069185,0.516694,-0.700467,0.178446,2.0,0,7373
0.769158,1.578993,0.075993,0.761725,-0.399506,-0.053267,2.0,0,7374
0.235791,0.767707,-0.370872,0.596595,-0.143822,-0.308951,2.0,0,7375
-0.220257,-0.395284,-0.372722,0.037287,-0.298298,-0.460763,2.0,0,7376
0.129378,-1.479517,0.313073,-0.303624,-0.330258,-0.548655,2.0,0,7377
-0.447683,-1.896555,-0.030278,-0.498051,-0.157139,-0.514031,2.0,0,7378
0.267005,-2.128366,-0.411036,-0.308951,0.03196,-0.380862,2.0,0,7379
0.496094,1.758954,0.274578,0.02397,-0.538001,0.0,2.0,0,7380
11.243763,-2.904819,-12.917493,-2.839155,-1.965569,-0.772378,2.0,0,7381
11.243763,-2.904819,-12.917493,-2.839155,-1.965569,-0.772378,2.0,0,7382
23.655642,6.669455,-8.219126,8.139267,-11.282046,4.250742,2.0,0,7383
23.655642,6.669455,-8.219126,8.139267,-11.282046,4.250742,2.0,0,7384
24.32877,-5.60499,-4.5276,4.133554,0.330258,9.779904,2.0,0,7385
25.821505,-2.056939,-8.463837,4.160188,0.106535,8.613347,2.0,0,7386
5.361737,4.578795,-2.363085,-1.34234,-0.412823,0.660516,2.0,0,7387
1.128742,-0.491645,-0.784768,0.375536,-1.614004,-2.514224,2.0,0,7388
3.069022,-3.228754,0.32567,0.103872,-3.044235,-3.739375,2.0,0,7389
3.691692,-7.352528,1.893422,-1.323696,-3.38781,-3.989732,2.0,0,7390
3.691692,-7.352528,1.893422,-1.323696,-3.38781,-3.989732,2.0,0,7391
6.035166,-1.965663,6.269616,-1.608677,-3.446404,-4.269386,2.0,0,7392
3.214981,-0.952124,2.747624,-1.243795,-2.900413,-4.463812,2.0,0,7393
3.214981,-0.952124,2.747624,-1.243795,-2.900413,-4.463812,2.0,0,7394
3.214981,-0.952124,2.747624,-1.243795,-2.900413,-4.463812,2.0,0,7395
3.360498,-1.941298,1.069653,-1.715212,-2.460956,-4.527733,2.0,0,7396
-0.294705,-4.056633,0.071934,-2.695333,-0.620566,-0.804339,2.0,0,7397
-0.294705,-4.056633,0.071934,-2.695333,-0.620566,-0.804339,2.0,0,7398
-0.26878,-2.078998,0.234003,-2.777898,-0.607249,-0.087891,2.0,0,7399
0.959992,-1.237769,1.129957,-0.386189,-0.540665,-0.082565,2.0,0,7400
1.141696,0.070923,0.485027,0.396843,-0.181109,0.711121,2.0,0,7401
1.557138,-0.205965,-0.943404,0.881576,-0.00799,0.964141,2.0,0,7402
1.421832,0.795811,-1.531082,0.854943,0.290308,1.001428,2.0,0,7403
-0.50089,0.031064,-4.240951,0.700467,0.660516,0.295634,2.0,0,7404
-0.135099,0.89987,-2.981757,0.67916,0.24503,-0.410159,2.0,0,7405
0.960819,-0.971462,-2.259458,-1.347667,-0.002663,-0.692477,2.0,0,7406
0.219074,-0.460867,-1.869975,-0.660516,-0.063921,-0.628556,2.0,0,7407
1.474571,-0.036309,-0.727026,-1.201181,-0.119852,-0.801675,2.0,0,7408
0.290914,0.949059,-0.686089,-1.36631,0.170456,-0.159802,2.0,0,7409
1.237111,2.993487,0.098014,0.308951,-0.082565,0.250357,2.0,0,7410
12.376715,-3.192519,-14.861679,-3.286602,-2.05346,-2.623422,2.0,0,7411
16.922377,-13.575447,13.151526,0.948161,-14.328944,-3.121473,2.0,0,7412
25.915552,10.976219,4.676514,13.78029,-6.011232,11.870651,2.0,0,7413
24.995447,2.917284,-5.686113,2.982977,-1.475509,10.608212,2.0,0,7414
14.274517,3.625111,-5.682294,0.41815,1.997529,5.174933,2.0,0,7415
-0.828064,5.723058,-0.167581,-0.519358,-0.548655,1.046705,2.0,0,7416
-2.403601,0.197503,-1.780027,0.042614,-0.716447,-2.138688,2.0,0,7417
0.011671,-4.005416,-2.126938,1.131933,-1.861697,-3.784653,2.0,0,7418
0.969702,-5.019351,-0.231082,0.378199,-2.245223,-4.466476,2.0,0,7419
0.969702,-5.019351,-0.231082,0.378199,-2.245223,-4.466476,2.0,0,7420
6.071813,-7.101116,1.133833,-1.576717,-3.188057,-4.615624,2.0,0,7421
5.426738,-5.117873,2.686476,-2.210599,-3.049562,-3.36384,2.0,0,7422
1.368364,-2.695169,2.879402,-1.246458,-2.064114,-3.238661,2.0,0,7423
1.368364,-2.695169,2.879402,-1.246458,-2.064114,-3.238661,2.0,0,7424
-1.155257,0.371783,1.540371,-1.827074,-1.076003,-2.892423,2.0,0,7425
-1.665216,0.613846,-1.148839,-2.383719,-1.368974,-2.884433,2.0,0,7426
2.335729,-0.706975,-2.263274,-4.602308,-1.598024,-2.607442,2.0,0,7427
0.68,-1.176282,2.406266,-1.222488,-0.846953,-1.38229,2.0,0,7428
-1.046964,0.466028,2.193665,-2.777898,-0.279654,-0.43413,2.0,0,7429
0.637045,-2.742133,-0.016924,-2.423669,-0.591269,-0.165129,2.0,0,7430
-0.015419,-2.388938,-0.734557,0.03196,-0.274327,0.415486,2.0,0,7431
0.119404,-0.861861,-0.706728,0.732428,-0.053267,0.740418,2.0,0,7432
0.902223,-0.677083,-1.390161,2.026827,0.386189,0.561972,2.0,0,7433
0.404811,2.12755,-1.527206,2.775234,0.780368,0.492724,2.0,0,7434
0.473511,-2.012064,-2.355966,0.053267,0.311615,0.348902,2.0,0,7435
0.368851,-2.50242,-1.472339,-0.92419,0.697804,-0.074574,2.0,0,7436
0.356722,2.679866,-3.169128,-2.484927,0.65519,-0.026634,2.0,0,7437
0.705312,1.918797,-1.601905,-0.476744,-0.061258,-0.322268,2.0,0,7438
0.95809,-1.282917,-2.339128,-1.771143,-0.354229,-0.559308,2.0,0,7439
-2.645173,0.720853,0.003357,-0.615239,0.002663,0.085228,2.0,0,7440
1.143206,-1.769353,-1.471884,2.213263,1.060022,-0.410159,2.0,0,7441
1.143206,-1.769353,-1.471884,2.213263,1.060022,-0.410159,2.0,0,7442
-2.101981,2.720402,-4.919856,1.653954,0.149149,-0.724437,2.0,0,7443
-3.147967,0.691944,-5.365686,1.339676,-0.20508,-1.147914,2.0,0,7444
0.059594,4.334601,-2.919774,0.689814,-0.186436,-1.677925,2.0,0,7445
2.708814,-9.555633,-8.099353,-4.037673,-1.177211,-2.287837,2.0,0,7446
2.708814,-9.555633,-8.099353,-4.037673,-1.177211,-2.287837,2.0,0,7447
8.265758,-8.063957,-23.121712,-6.645114,-0.934844,-1.35832,2.0,0,7448
14.224837,4.466394,6.002493,0.68715,-16.132048,-10.549619,2.0,0,7449
25.869354,-4.284015,-16.140484,20.739681,-12.882733,0.383526,2.0,0,7450
26.997814,15.448902,-18.605055,-0.335585,-2.093411,6.647778,2.0,0,7451
19.37941,13.173674,-4.72194,-3.201374,-2.436986,-0.716447,2.0,0,7452
19.090109,-12.051172,-15.414553,-7.23372,-0.785695,-8.525455,2.0,0,7453
9.451499,-14.099775,-18.285004,-8.264445,2.484927,-6.599837,2.0,0,7454
3.449195,-3.011404,-12.175608,-2.588798,1.118617,-1.872351,2.0,0,7455
-0.88018,-0.412317,-6.116128,-2.876442,0.607249,-0.551318,2.0,0,7456
-1.030003,1.674129,-1.307492,-2.70865,0.599259,0.303624,2.0,0,7457
3.236031,-0.682361,-1.407819,-1.973559,0.692477,-0.41815,2.0,0,7458
-0.825002,0.188279,1.849652,-0.495387,0.303624,-0.617902,2.0,0,7459
1.656344,2.980092,4.701709,-3.204037,-0.24503,-0.367545,2.0,0,7460
1.17579,2.963184,5.076567,-2.341105,-0.010653,0.061258,2.0,0,7461
2.236579,1.451264,2.909932,-0.428803,-0.018644,-0.106535,2.0,0,7462
-0.03643,-0.94967,2.916791,0.617902,0.074574,-0.767051,2.0,0,7463
0.03156,-0.130729,1.783893,0.23704,0.282318,-0.535338,2.0,0,7464
-0.1818,1.597414,2.450444,0.095881,0.018644,-0.351565,2.0,0,7465
-0.327073,2.045545,3.707023,0.0,0.106535,-0.154476,2.0,0,7466
-1.454555,2.03968,3.224035,-0.290308,0.037287,0.01598,2.0,0,7467
-0.952529,1.439013,3.08934,-1.062686,-0.117188,0.540665,2.0,0,7468
-0.880733,0.460085,2.752198,-1.057359,-0.106535,0.689814,2.0,0,7469
0.904828,1.817277,-0.795003,-0.165129,-0.061258,-0.066584,2.0,0,7470
2.259618,3.475326,-12.098108,0.577952,4.815378,1.78446,2.0,0,7471
9.469601,7.426428,-16.776394,-3.678118,6.778283,-0.343575,2.0,0,7472
16.165646,6.535361,-13.697927,-5.350716,4.543714,-11.484463,2.0,0,7473
15.981917,-17.219936,8.022117,16.371752,-14.882926,-9.476279,2.0,0,7474
21.633572,-10.025433,-13.504019,3.233334,-3.744702,10.514995,2.0,0,7475
20.756914,7.676022,2.27174,0.386189,-1.491489,5.142973,2.0,0,7476
11.900873,8.638498,0.12747,-1.289072,-0.22106,1.803103,2.0,0,7477
7.401429,4.671533,0.054796,-2.2905,-0.412823,-1.235805,2.0,0,7478
9.141115,2.644207,2.041372,-0.756398,0.319605,-4.426525,2.0,0,7479
16.425247,2.066849,2.496518,-1.025398,-0.090555,-7.494731,2.0,0,7480
11.180216,-6.355636,4.819326,-1.246458,0.005327,-6.983363,2.0,0,7481
9.878763,0.10203,0.692248,-4.671556,1.941599,-4.73814,2.0,0,7482
4.697169,-6.616138,-10.156088,-4.671556,3.851237,-1.012082,2.0,0,7483
-1.259515,-1.299208,-11.386616,-3.361176,2.000193,0.87625,2.0,0,7484
-3.054745,3.513944,-7.930398,-2.676689,0.306288,1.076003,2.0,0,7485
1.446697,4.450929,-1.731201,0.958814,-1.475509,-1.520786,2.0,0,7486
3.046397,-0.246743,-3.829713,-0.090555,-1.752499,-1.896321,2.0,0,7487
2.241976,-3.230816,3.497099,-0.929517,-2.319798,-2.138688,2.0,0,7488
1.021493,-4.183157,5.621573,-1.126607,-0.9162,-1.36631,2.0,0,7489
0.262577,-3.150124,0.635475,0.948161,0.042614,-0.508704,2.0,0,7490
0.3801,-3.714566,-1.086739,1.803103,0.386189,0.122515,2.0,0,7491
0.218518,-2.493285,-3.649424,0.151812,0.348902,1.046705,2.0,0,7492
0.218518,-2.493285,-3.649424,0.151812,0.348902,1.046705,2.0,0,7493
3.595618,1.259843,-2.940478,3.401127,0.127842,0.894893,2.0,0,7494
3.595618,1.259843,-2.940478,3.401127,0.127842,0.894893,2.0,0,7495
3.755446,-0.475313,-4.007544,1.821747,0.689814,1.539429,2.0,0,7496
0.822502,-0.524604,-8.085489,0.332922,0.68715,1.400934,2.0,0,7497
1.740008,-4.531535,-4.360109,-2.857799,0.018644,0.066584,2.0,0,7498
2.639832,0.031379,-4.828406,-1.688578,-0.612576,-0.514031,2.0,0,7499
0.552817,2.616046,1.606453,0.018644,-0.218397,0.095881,2.0,0,7500
10.907329,-3.317607,-17.176601,-2.375728,-2.173312,-1.36631,2.0,0,7501
23.589516,1.567164,3.553143,-2.626085,-8.373643,8.924961,2.0,0,7502
27.939114,7.766079,-1.426578,10.349866,-3.406454,7.891573,2.0,0,7503
17.173063,5.661194,-4.240197,2.73262,1.906975,5.611726,2.0,0,7504
7.329106,4.729282,-5.012951,-1.507469,0.295634,2.799205,2.0,0,7505
4.325244,1.006891,-2.12815,-0.175783,-1.35033,-1.851044,2.0,0,7506
5.567136,-4.596352,-2.036832,0.431466,-2.668699,-4.202802,2.0,0,7507
6.160477,-6.681367,0.691027,-1.294399,-4.189485,-5.606399,2.0,0,7508
5.032512,-13.515511,2.826259,-3.760682,-3.824603,-6.029875,2.0,0,7509
4.574509,-2.567187,5.480841,-4.125564,-1.283746,-5.619716,2.0,0,7510
4.574509,-2.567187,5.480841,-4.125564,-1.283746,-5.619716,2.0,0,7511
1.160535,-5.554222,0.9834,-2.271857,0.303624,-3.915158,2.0,0,7512
1.160535,-5.554222,0.9834,-2.271857,0.303624,-3.915158,2.0,0,7513
-3.587794,-2.578353,2.252304,-1.707222,0.751071,0.002663,2.0,0,7514
-3.587794,-2.578353,2.252304,-1.707222,0.751071,0.002663,2.0,0,7515
6.033181,3.941518,-5.16088,1.352993,-0.327595,-0.785695,2.0,0,7516
6.033181,3.941518,-5.16088,1.352993,-0.327595,-0.785695,2.0,0,7517
9.654638,3.000367,-7.293084,-0.990775,-1.083993,-0.948161,2.0,0,7518
1.152612,-2.15116,-1.41289,0.375536,-0.335585,-1.251785,2.0,0,7519
1.152612,-2.15116,-1.41289,0.375536,-0.335585,-1.251785,2.0,0,7520
2.018786,-3.487025,-1.445861,1.781796,-0.178446,-1.35033,2.0,0,7521
-0.404618,-6.080294,-1.553471,0.151812,0.154476,-1.307716,2.0,0,7522
-1.930618,-2.45185,-2.183133,-0.724437,0.181109,-0.775041,2.0,0,7523
-0.243754,-1.977748,0.583077,0.388852,-0.814992,-0.737754,2.0,0,7524
4.535045,-4.271579,0.260917,-0.114525,-0.404833,0.327595,2.0,0,7525
1.346907,-0.464849,-2.890188,0.4581,0.069248,1.249122,2.0,0,7526
-0.01398,-0.373434,-3.009004,0.964141,0.22905,1.286409,2.0,0,7527
0.529435,-3.039076,-3.123276,1.648628,0.46609,1.158567,2.0,0,7528
0.281481,-1.642505,-0.825205,3.528969,1.462192,0.961478,2.0,0,7529
1.521889,0.758546,-4.153865,0.143822,0.093218,0.354229,2.0,0,7530
7.572654,5.48553,-17.943766,-3.64882,4.852665,-0.910873,2.0,0,7531
18.362396,10.83281,-13.753332,-5.012467,5.430617,-9.774577,2.0,0,7532
15.022972,-17.723518,27.242825,13.790943,-17.860577,-13.708379,2.0,0,7533
23.773682,23.315704,-10.429408,4.636931,-6.994016,10.842589,2.0,0,7534
23.66398,15.471375,4.686894,-0.151812,-2.591461,6.479985,2.0,0,7535
15.203575,6.945358,3.36666,-2.663373,-0.639209,1.57139,2.0,0,7536
7.991085,-0.165427,0.178317,-0.103872,2.351758,-3.550276,2.0,0,7537
6.759226,-9.075593,-3.570321,1.209171,3.148106,-5.558458,2.0,0,7538
6.966753,-2.813377,3.367098,1.544756,1.147914,-5.619716,2.0,0,7539
5.396307,-7.695379,1.62203,-1.379627,0.719111,-4.165514,2.0,0,7540
-0.619864,-3.721991,2.125002,-1.456865,0.825646,-2.090747,2.0,0,7541
-1.203276,-3.795483,1.82245,-0.545991,0.639209,-1.552746,2.0,0,7542
0.330302,-2.054684,-0.878175,-0.431466,0.652526,-0.729764,2.0,0,7543
-2.512358,0.624183,-2.128697,-1.558073,0.439456,0.24503,2.0,0,7544
-4.7162,-5.114433,1.197355,0.564635,-0.250357,-0.364882,2.0,0,7545
3.557482,-2.968723,-1.308191,0.316941,0.109198,0.053267,2.0,0,7546
0.224886,-2.844915,-2.620602,0.559308,0.372872,0.359555,2.0,0,7547
2.42261,-4.055121,-0.523006,1.803103,1.225151,0.942834,2.0,0,7548
1.057494,-2.626932,-0.561578,1.970896,1.574053,1.286409,2.0,0,7549
0.718534,-2.117677,-0.488498,1.57139,1.733856,1.400934,2.0,0,7550
0.905792,-2.092197,-1.446312,0.87625,1.507469,1.086656,2.0,0,7551
0.291802,-1.549805,-2.241241,0.545991,1.195854,0.801675,2.0,0,7552
1.106242,-1.990934,-1.68925,0.287644,0.894893,0.553982,2.0,0,7553
1.553619,-1.430586,-0.437315,0.348902,0.641873,0.548655,2.0,0,7554
1.910075,-0.340014,-0.532506,0.460763,0.380862,0.538001,2.0,0,7555
2.050538,0.624979,0.084507,0.41815,0.111862,0.226387,2.0,0,7556
2.050538,0.624979,0.084507,0.41815,0.111862,0.226387,2.0,0,7557
1.889052,1.662493,-0.521723,0.348902,-0.005327,-0.01598,2.0,0,7558
0.846589,2.747857,-4.117366,0.191763,-0.183773,-0.047941,2.0,0,7559
2.250768,3.691638,-4.321576,-0.103872,0.0,0.612576,2.0,0,7560
-5.020176,1.529286,4.692915,0.186436,0.583279,0.772378,2.0,0,7561
-2.835966,-2.898657,5.183691,0.279654,0.498051,1.211835,2.0,0,7562
1.82508,0.663341,-1.419754,2.367738,1.954915,1.454202,2.0,0,7563
4.612261,4.330737,-12.693483,1.5634,5.262824,1.813757,2.0,0,7564
8.845185,5.259681,-14.332615,-2.815185,7.031303,-0.90022,2.0,0,7565
14.822828,3.174627,-12.772757,-4.085614,4.562357,-15.945611,2.0,0,7566
8.093456,19.27018,-12.028738,25.674911,-11.524413,-1.257112,2.0,0,7567
17.364328,20.577053,-10.265488,4.333307,3.459721,7.183116,2.0,0,7568
16.079369,6.649947,-2.779463,-3.707415,0.985448,3.012274,2.0,0,7569
8.572735,4.646547,-3.00796,-1.475509,0.506041,0.961478,2.0,0,7570
6.354133,5.460729,-2.060052,0.114525,-0.378199,-2.394372,2.0,0,7571
10.946639,5.176642,-2.482757,0.292971,-1.494152,-5.310765,2.0,0,7572
14.226944,-2.178941,3.169563,-1.169221,-3.044235,-7.45478,2.0,0,7573
3.749614,6.797723,4.981186,-8.823753,-1.424904,-3.712741,2.0,0,7574
4.082853,-6.206716,-5.486884,-10.919827,0.727101,-1.249122,2.0,0,7575
-1.880297,-6.034846,-5.506411,2.618095,0.807002,-0.407496,2.0,0,7576
-1.687716,-4.826624,2.002854,0.889566,0.130505,0.079901,2.0,0,7577
-0.842082,-5.324134,-2.706643,-0.849616,0.005327,0.67117,2.0,0,7578
-1.104186,-2.021858,-0.527762,-1.576717,-0.4581,0.492724,2.0,0,7579
0.301821,-0.041592,6.441007,0.074574,-0.841626,-0.284981,2.0,0,7580
0.504427,-2.203428,3.961391,-2.072104,-0.692477,-0.26101,2.0,0,7581
1.253929,-3.699493,-0.560628,-1.507469,0.157139,-0.175783,2.0,0,7582
1.389175,-1.878785,-2.853319,-0.44212,0.436793,0.292971,2.0,0,7583
1.389175,-1.878785,-2.853319,-0.44212,0.436793,0.292971,2.0,0,7584
-0.086788,-1.093704,-4.545445,-0.013317,0.367545,0.564635,2.0,0,7585
0.09855,-1.384098,-4.170524,-0.119852,0.111862,0.295634,2.0,0,7586
0.126703,-0.410844,-2.673007,0.327595,-0.085228,0.207743,2.0,0,7587
0.126703,-0.410844,-2.673007,0.327595,-0.085228,0.207743,2.0,0,7588
0.786717,-3.603184,-1.886042,2.47161,0.202416,0.484734,2.0,0,7589
1.521889,0.758546,-4.153865,0.143822,0.093218,0.354229,2.0,0,7590
7.572654,5.48553,-17.943766,-3.64882,4.852665,-0.910873,2.0,0,7591
18.362396,10.83281,-13.753332,-5.012467,5.430617,-9.774577,2.0,0,7592
15.022972,-17.723518,27.242825,13.790943,-17.860577,-13.708379,2.0,0,7593
23.773682,23.315704,-10.429408,4.636931,-6.994016,10.842589,2.0,0,7594
23.66398,15.471375,4.686894,-0.151812,-2.591461,6.479985,2.0,0,7595
15.203575,6.945358,3.36666,-2.663373,-0.639209,1.57139,2.0,0,7596
7.991085,-0.165427,0.178317,-0.103872,2.351758,-3.550276,2.0,0,7597
6.759226,-9.075593,-3.570321,1.209171,3.148106,-5.558458,2.0,0,7598
6.966753,-2.813377,3.367098,1.544756,1.147914,-5.619716,2.0,0,7599
5.396307,-7.695379,1.62203,-1.379627,0.719111,-4.165514,2.0,0,7600
-0.619864,-3.721991,2.125002,-1.456865,0.825646,-2.090747,2.0,0,7601
-1.203276,-3.795483,1.82245,-0.545991,0.639209,-1.552746,2.0,0,7602
0.330302,-2.054684,-0.878175,-0.431466,0.652526,-0.729764,2.0,0,7603
-2.512358,0.624183,-2.128697,-1.558073,0.439456,0.24503,2.0,0,7604
-4.7162,-5.114433,1.197355,0.564635,-0.250357,-0.364882,2.0,0,7605
3.557482,-2.968723,-1.308191,0.316941,0.109198,0.053267,2.0,0,7606
0.224886,-2.844915,-2.620602,0.559308,0.372872,0.359555,2.0,0,7607
2.42261,-4.055121,-0.523006,1.803103,1.225151,0.942834,2.0,0,7608
1.057494,-2.626932,-0.561578,1.970896,1.574053,1.286409,2.0,0,7609
0.718534,-2.117677,-0.488498,1.57139,1.733856,1.400934,2.0,0,7610
0.905792,-2.092197,-1.446312,0.87625,1.507469,1.086656,2.0,0,7611
0.291802,-1.549805,-2.241241,0.545991,1.195854,0.801675,2.0,0,7612
1.106242,-1.990934,-1.68925,0.287644,0.894893,0.553982,2.0,0,7613
1.553619,-1.430586,-0.437315,0.348902,0.641873,0.548655,2.0,0,7614
1.910075,-0.340014,-0.532506,0.460763,0.380862,0.538001,2.0,0,7615
2.050538,0.624979,0.084507,0.41815,0.111862,0.226387,2.0,0,7616
2.050538,0.624979,0.084507,0.41815,0.111862,0.226387,2.0,0,7617
1.889052,1.662493,-0.521723,0.348902,-0.005327,-0.01598,2.0,0,7618
0.846589,2.747857,-4.117366,0.191763,-0.183773,-0.047941,2.0,0,7619
2.106922,3.795184,-3.082295,-0.095881,-0.207743,-0.061258,2.0,0,7620
2.106922,3.795184,-3.082295,-0.095881,-0.207743,-0.061258,2.0,0,7621
1.033078,5.272615,-11.610054,-0.242367,1.890995,1.203844,2.0,0,7622
1.92385,3.54017,-11.884132,-0.69514,3.497008,0.308951,2.0,0,7623
5.734797,6.545653,-16.089705,-4.479793,5.888717,-3.507662,2.0,0,7624
12.563909,-16.767517,-10.238298,-0.89223,-8.091326,-17.687458,2.0,0,7625
18.074415,-4.862998,14.403345,18.66225,-7.476087,3.811286,2.0,0,7626
24.510246,26.615995,7.213549,0.87625,-1.624657,6.208322,2.0,0,7627
4.545143,2.011063,1.036522,-3.979079,-0.324931,-0.210406,2.0,0,7628
3.73155,0.022699,2.158868,-1.424904,0.332922,-1.107963,2.0,0,7629
3.73155,0.022699,2.158868,-1.424904,0.332922,-1.107963,2.0,0,7630
9.985117,0.609998,-3.478859,-0.796348,1.448875,-6.3335,2.0,0,7631
9.985117,0.609998,-3.478859,-0.796348,1.448875,-6.3335,2.0,0,7632
6.656932,-4.111952,-4.820791,-6.605164,2.756591,-1.278419,2.0,0,7633
6.656932,-4.111952,-4.820791,-6.605164,2.756591,-1.278419,2.0,0,7634
-1.429699,-3.637772,-5.186822,-2.711313,1.896321,0.636546,2.0,0,7635
-2.800403,-1.788262,-2.131287,-0.460763,-0.157139,-0.050604,2.0,0,7636
-2.800403,-1.788262,-2.131287,-0.460763,-0.157139,-0.050604,2.0,0,7637
-2.800403,-1.788262,-2.131287,-0.460763,-0.157139,-0.050604,2.0,0,7638
-0.293161,-3.013309,-2.147471,-1.34234,-0.19709,-0.777705,2.0,0,7639
-0.308425,-3.643734,-0.965825,0.002663,-0.412823,-0.940171,2.0,0,7640
-0.308425,-3.643734,-0.965825,0.002663,-0.412823,-0.940171,2.0,0,7641
-0.242819,-4.087153,-0.322128,0.47408,-0.287644,-0.759061,2.0,0,7642
-0.242819,-4.087153,-0.322128,0.47408,-0.287644,-0.759061,2.0,0,7643
-4.243976,-0.804211,-4.460848,-2.04547,-0.335585,-0.255684,2.0,0,7644
0.054846,-2.225789,-4.378814,-1.550083,-0.19709,-0.522021,2.0,0,7645
1.258822,2.45842,-2.490384,1.134597,-0.258347,-0.047941,2.0,0,7646
3.471914,3.235271,-6.617086,-0.799012,0.20508,-0.585942,2.0,0,7647
3.471914,3.235271,-6.617086,-0.799012,0.20508,-0.585942,2.0,0,7648
3.86432,-5.147641,-1.424185,-1.171884,0.069248,0.125179,2.0,0,7649
0.840367,1.664445,-0.407149,-0.242367,0.021307,-0.002663,2.0,0,7650
12.174569,-10.681919,-14.424572,-1.126607,-3.275948,-4.26406,2.0,0,7651
17.859533,-15.555649,1.22483,7.934187,-14.848302,-3.797969,2.0,0,7652
26.199692,-8.029817,-11.603975,5.848766,-3.896514,11.79874,2.0,0,7653
26.851217,-1.472122,-6.209449,4.671556,1.057359,9.212605,2.0,0,7654
11.974688,6.02297,-5.181726,-0.793685,1.994866,4.405218,2.0,0,7655
2.516561,3.388655,-0.66153,-0.559308,0.03196,0.953487,2.0,0,7656
-1.239366,-1.160647,-0.812777,0.729764,-1.499479,-2.815185,2.0,0,7657
2.306324,-5.809414,0.10786,0.889566,-2.940363,-4.011039,2.0,0,7658
5.798518,-7.447054,3.386766,-0.175783,-3.84591,-3.907167,2.0,0,7659
4.240307,-9.953878,2.202313,-2.167985,-3.35585,-4.306674,2.0,0,7660
3.200696,-4.992538,4.313052,-2.008183,-3.13479,-4.740803,2.0,0,7661
3.202406,-4.216713,3.808282,-2.338441,-2.074767,-4.346624,2.0,0,7662
-2.109958,-3.796746,0.417041,-2.391709,-1.470182,-4.056316,2.0,0,7663
-2.814049,-0.151335,0.416871,-2.146678,-2.058787,-3.576909,2.0,0,7664
0.24437,-1.317716,0.940756,-3.385147,-1.755163,-3.041571,2.0,0,7665
1.471795,-3.352273,1.214365,-4.194812,-1.12927,-1.789786,2.0,0,7666
-0.431403,-2.490145,1.811627,-0.372872,-0.404833,-0.452773,2.0,0,7667
0.50606,-2.18928,1.113816,0.162466,-0.122515,0.543328,2.0,0,7668
0.50145,-0.972428,-0.124286,0.681823,0.143822,1.321033,2.0,0,7669
0.933904,-0.118324,-0.499758,1.526112,0.234377,1.720539,2.0,0,7670
0.089755,0.817046,-1.644163,1.070676,0.607249,1.653954,2.0,0,7671
0.089755,0.817046,-1.644163,1.070676,0.607249,1.653954,2.0,0,7672
0.222063,0.293387,-2.540964,-0.050604,-0.191763,-0.287644,2.0,0,7673
0.222063,0.293387,-2.540964,-0.050604,-0.191763,-0.287644,2.0,0,7674
1.449223,-1.555447,-0.872602,-1.659281,-0.178446,-0.841626,2.0,0,7675
0.129757,-1.350525,-0.351562,-1.448875,-0.037287,-0.455437,2.0,0,7676
0.129757,-1.350525,-0.351562,-1.448875,-0.037287,-0.455437,2.0,0,7677
-0.178289,-2.053386,-0.358566,-1.012082,0.173119,-0.159802,2.0,0,7678
0.112219,-1.319605,-0.928926,-0.609912,0.239704,0.167792,2.0,0,7679
0.896846,0.086862,0.618633,0.575289,0.367545,-0.535338,3.0,1,7680
-1.044682,-1.252229,-4.179787,0.708457,0.25302,-1.912302,3.0,1,7681
-1.044682,-1.252229,-4.179787,0.708457,0.25302,-1.912302,3.0,1,7682
-1.044682,-1.252229,-4.179787,0.708457,0.25302,-1.912302,3.0,1,7683
-2.573955,-0.666551,0.147248,-1.036052,0.234377,0.109198,3.0,1,7684
-9.927228,-9.192461,13.816583,0.045277,2.492917,0.652526,3.0,1,7685
-5.221669,-2.347656,9.475744,1.310379,2.831165,1.118617,3.0,1,7686
